39.999999999999993	0.000000000000000	-22.916598322730440	360.854709072009939	1301.424377543381752	-411.672267612049438	-151.337262870758394	6204.214120039931004	3877.315340142125933	1214.240816279676892	738.510217631404089	664.064826677753445
42.000000000000000	0.000000000000000	-134.799364583555871	124.064978072998684	444.387328130675712	-191.397567637215388	-64.462467421186460	-206.581000835375193	-240.886704431440904	-596.967362395783425	-489.766548167749704	-279.933059039160526
44.000000000000000	0.000000000000000	53.738035793640847	-15.501841683955266	-69.851801013487304	238.591320649473687	91.055617067963198	-3348.159413055408550	-2236.614952570663718	-1360.430546365599412	-991.033863579038780	-683.722603639539557
45.999999999999993	0.000000000000000	82.048921101517649	-57.845750198851846	-241.293009889106713	100.915827647710159	38.393450381345097	-3220.521116620153407	-2109.869404275535544	-1076.148735629776411	-765.291728602464218	-547.303807123383194
48.000000000000000	0.000000000000000	12.171795726067440	-2.966747471691112	-69.936298496182658	9.525626866149009	3.491753265690253	176.333888470381964	139.349940453942565	255.878069811690068	187.459856761974237	129.323330509309500
50.000000000000000	0.000000000000000	-18.813835484205811	41.547519824803850	99.393202200803657	-35.579281695209666	-13.649474279001319	2318.217250456740658	1542.398362653689901	989.887734526187160	708.347574384202744	502.750788964771914
51.999999999999993	0.000000000000000	-10.907972529302112	12.301670079488655	31.006647103311529	-34.398898036365857	-13.030232252729601	1044.495987889897606	698.904583066894133	457.367168666279042	333.146720002536824	229.034185706961154
53.999999999999993	0.000000000000000	15.455823990921751	-4.248443905294849	-8.833781190340828	13.066777842680381	5.349479344505425	159.147458713215286	110.722894238647541	81.240811048818429	65.989043659798767	36.933413517671823
56.000000000000000	0.000000000000000	4.568030246108903	-8.102822129546686	-20.128082680153383	18.748439830265664	7.963318928263522	-337.828337073307978	-222.146703831049507	-138.491338326194949	-93.125454644011057	-73.551527603096062
57.999999999999993	0.000000000000000	-1.455338543509052	0.738535406733151	-2.876257366126168	5.440450263277287	2.483840451818852	-446.431399469671589	-299.704211142196925	-201.829279458760908	-144.196774908892905	-102.420637655342460
60.000000000000000	0.000000000000000	-2.614282377932121	4.850349433623157	8.052953401110583	-2.478330929069419	-0.835738362697618	-166.661728475873218	-121.949627694793634	-108.773012348878780	-87.224917134846308	-49.673916639066931
